locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
14:98001-98100	-0.0190716498545709	0.420403361954341	-0.284559403902103	-0.600042709296948	-0.115974705841643	1.13924582788824	0.166359656507918	-0.010169766787958	-0.181403595966957	-0.12723631160534
14:98501-98600	-0.335431170426934	0.285223690946861	0.180200082909144	-0.0739405493789876	-0.078184534683688	0.585462565084086	0.190706542993941	-0.227964071917654	-0.0747867819650858	-0.521660817262509
14:99001-99100	0.0250073275412696	0.396017174646256	0.0737658723626004	0.366829839389852	-0.0149402384621267	0.936207108829656	-0.108646196166037	0.355774424729755	0.017538724847071	0.54340399387493
14:99501-99600	-0.718288318981064	0.513871545786352	-0.195162367031789	0.258156948761914	0.570551227484858	0.847729766249389	-0.655254621180893	-0.125925195964601	-0.0126677018833366	-0.167633885620435
15:1-100	0.104633242864559	0.216522345077069	-1.56510794035693	-0.329159310459881	-0.430102622194097	-0.0453085964926011	-0.0139558877797903	0.097192478868111	-0.14797624490472	-0.381989884858557
15:501-600	0.15925638093622	-0.0940227093111832	-1.97769222575348	0.0929621881572326	-0.0265294506717362	0.014935703654545	0.0340865713754019	-0.0255516423771472	-0.093990343606019	-0.0252076329173406
15:1001-1100	0.281736178047863	-0.483821576661205	-1.12749910843448	0.435722496088919	0.143969392492831	-0.367875715225797	-0.323344255381242	-0.458679853947518	0.0936758441699371	0.38007985103119
15:1501-1600	-0.242327800654723	0.136698192451136	-1.07911876700571	0.066972737839287	-0.376867028787605	-0.129026578428279	0.148194380094974	-0.265684472595805	0.0738190658213069	0.144361766560653
15:2001-2100	0.392713710583255	0.141556353218812	-0.987266179066111	-0.300456101381129	-0.250723166749152	-0.446360222470696	-0.039136527641606	-0.163325711260893	-0.203023079741672	-0.662763363184139
15:2501-2600	-0.0205734715009361	-0.0956298073613383	-1.35748434274743	-0.688749189798968	-0.248154018405986	-0.0331032926401503	-0.0507225895718755	0.240562535072474	-0.260168678554274	0.639788415017825
15:3001-3100	0.0884921551637982	0.0753410485629583	-1.13516248737442	-0.094953183043748	0.0880089559619177	0.16673466306669	0.35157740244417	-0.0919240580552381	-0.535750151323163	0.232518747817342
15:3501-3600	0.174619499512097	0.350950988040481	-0.793156857992123	-0.403335524829688	0.199466277973443	-0.245220126936312	0.273479129509422	-0.122894786038035	0.411324880840412	-0.284889033680532
15:4001-4100	-0.477099930638567	-0.406663633089606	-1.14865528930777	0.514218566155433	0.217475634612208	-0.331473807453604	-0.253343378766945	-0.0537236369783067	0.415212132440947	0.148443921526527
15:4501-4600	-0.277226459566329	0.102344213474417	-1.28013589046606	0.339185924802322	0.38392636989735	-0.49492031705403	-0.372148969735948	-0.0389953562016643	-0.233988609299372	0.0639754195178031
15:5001-5100	0.0378295457907676	0.386062231442076	-1.0617259815554	0.499411924593691	0.465754478604432	0.131310135142451	0.0209019259913262	0.0343303366037019	-0.179664091772154	-0.12982148916261
15:5501-5600	0.0299956681200971	-0.443779153668287	-0.720009244172146	-0.0768674004393859	-0.513034766181613	-0.545924703552554	0.234021158325968	-0.133593406711655	-0.151204264788318	-0.188901284263811
15:6001-6100	0.358527736261793	-0.0181832637116091	-1.29872547783327	0.0596967135029628	-0.0927224428198384	-0.396724486999865	-0.488688056370772	0.0591644862278322	-0.0524235560261432	-0.640219492929683
15:6501-6600	0.191866184710932	0.129989114198604	-0.816008892247993	0.189274718014316	-0.192970040988981	-0.320072580447093	-0.459147572489688	0.0459625886125046	0.144757907655623	0.203447671518396
15:7001-7100	-0.277328580418076	0.105052445859245	-0.647953814757004	0.242262173173614	0.319745952525263	0.348523927917719	0.140420217858934	0.0621251622260543	0.372837401421619	0.0735755892212729
15:7501-7600	0.299641984195159	-0.24243787494099	-1.09308563041848	-0.231479453326709	-0.133614876166406	0.124604878799352	-0.0220053068246479	-0.192834836366968	-0.014584283283138	-0.363041760152476
15:8001-8100	-0.189047237207028	-0.232525515944751	-0.63602809121218	0.200622373061603	0.497105651976885	0.140950670873827	-0.0362989028068213	-0.0934304819135867	0.573577954422524	0.271410783625364
15:8501-8600	-0.340609213556197	0.364989957281367	-1.03286891165251	0.188706544504869	-0.342778151399835	-0.305758638224355	-0.0480173430328665	-0.300129458314305	-0.220597812318988	-0.374629586443008
15:9001-9100	0.152288411172462	-0.184501732641689	-0.698795106130405	0.479412216610262	0.219488964956616	-0.61752490823495	0.0430857296939062	0.45430488143255	0.494548384065622	0.0420910650855841
15:9501-9600	0.27034422867616	0.252544712675956	-1.40414940752956	-0.0381338195012737	-0.072119898454891	-0.6278742685814	-0.154507301021528	-0.00255331005494371	-0.182036770428834	-0.366061461987412
15:10001-10100	0.0285433131717637	0.234890806036188	-0.827665475034466	-0.106866210556213	0.0276644620481362	0.587690597450272	-0.0455862930163658	-0.256127035384327	-0.00917087203488866	0.0411396384071147
15:10501-10600	-0.142177737563098	-0.447372025624714	-1.25778660806304	-0.138226890902985	0.330605907015416	0.0740835166942792	-0.0878702419281178	-0.00617896421786471	-0.0963468819061049	-0.0387569235628323
15:11001-11100	0.143042708998418	0.358795128416927	-0.990040360022592	0.520189116943275	0.293506101041652	0.360468654990549	-0.333154674515263	-0.192397350441999	0.404876347469949	0.221669119184946
15:11501-11600	0.150331966700154	0.478070405452752	-1.08493977887089	-0.19661546673992	0.301861739311849	0.136049365805285	0.304793550342318	0.106376139381437	0.183448752764902	-0.286559315671826
15:12001-12100	0.130581474441831	0.241050396584897	-0.912177410605894	0.0793076711778167	0.477656144480979	-0.166688648943141	0.303963673727653	0.0589117029135375	0.352590499989607	-0.376530002097895
15:12501-12600	-0.221473334850926	0.046660411659167	-0.928482799802234	0.218931824857685	-0.428203296361247	0.604699052601593	0.132022242736437	-0.483273146354196	0.468615883120612	-0.118392599020512
15:13001-13100	-0.211111344877277	-0.201982405786772	-1.07272123242442	-0.216027716121394	-0.12849948648709	0.206853866834357	-0.116686936365	-0.171308592875928	0.216296734732592	0.397531866142178
15:13501-13600	0.115640909593472	-0.481814637327112	-0.921024558450208	0.257334218251756	-0.219475785100839	-0.231740331506675	0.0979522907665801	0.298539296350056	0.27822247294853	0.0248351936207633
15:14001-14100	0.377502703907024	0.189072126227069	-0.881721207746595	-0.640955635985601	0.0313098922646477	-0.0689574106800694	0.234970350393408	-0.15015811601353	0.187034411968622	-0.254305932576618
15:14501-14600	0.182038728039656	-0.0112347225234363	-0.612465106948722	0.314484619608003	0.799279620920642	0.0264030980006703	-0.0918907299831102	-0.0275309356368965	-0.537150404316469	0.00130041039659141
15:15001-15100	-0.417271646140001	0.0182773623193439	-1.33083103568337	0.160157573018601	0.233213332904492	-0.00118257001660543	0.298179311106081	-0.332666094687342	-0.290718889029512	-0.349642744259747
15:15501-15600	0.203621063127038	-0.246996062748919	-0.649035204516062	0.185018123934425	0.853804012027975	-0.286888022147054	0.215538208770751	0.0529923345394375	0.333890873610657	0.0684280103008085
15:16001-16100	0.0779026544092937	-0.698757598694274	-0.92781147881173	0.00557489029941106	0.264342438003096	-0.264945753805034	0.476264356509328	0.00303586402479302	-0.255713551289667	-0.106558097610144
15:16501-16600	0.280212028241014	0.116024941978244	-1.3586953317476	-0.172825504104518	-0.41641767173218	0.32791541403491	-0.111497427941485	0.308886129653056	0.0227794704774265	-0.27289161038731
15:17001-17100	0.0748348926031105	0.847762859322685	-1.01115892259643	-0.169762446585665	0.135920678938856	-0.0105166597895304	0.129818513659427	0.658542968544512	0.163087352907017	0.0706721892221257
15:17501-17600	-0.247160208634054	-0.179141425341781	-0.487518279162319	0.04415272759852	-0.251215623241514	-0.00622439790276166	0.234455597968852	0.259576432389619	-0.0308096261487349	-0.280523284772137
15:18001-18100	0.0466478121259751	-0.0822365443270106	-0.684608089997026	0.217446344012494	0.123302310142301	0.0574395572118545	0.124812763009717	0.0900487280662196	-0.284794041268188	-0.0755192038567798
15:18501-18600	-0.191071664257932	-0.345333917935737	-1.36845031317591	-0.0555357003893954	0.285984468625386	0.193726480806065	-0.119335200265994	-0.199903519153093	0.00279310010962887	0.280814518114979
15:19001-19100	0.231838901136695	-0.443605919712486	-0.931707469298742	-0.343483814948723	0.117849142159502	0.208264938767386	0.101714252325679	0.209290237669856	-0.227793197574657	-0.190461172551328
15:19501-19600	-0.311230401296613	0.294859242089475	-0.563355036059929	-0.269802537485663	-0.0666004780575894	-0.127521413995565	0.0521669202618126	0.452537583954243	-0.203712438410179	-0.378516114466051
15:20001-20100	-0.19527280528191	0.0696528243765565	-1.40148162812455	-0.629822117277727	0.316851055448235	0.0791284114369436	0.732503768502201	-0.0127928815726234	0.222826051490997	-0.217289861629841
15:20501-20600	-0.0337973869843887	0.149357126733551	-0.618633413074577	-0.214472677814477	0.255721346064013	-0.33995910045673	0.0145201465330371	-0.197996812508112	-0.112872057737285	0.401238590575916
15:21001-21100	-0.0690264811434921	-0.673945614228305	-1.03356562835706	-0.447739990517237	-0.182891767175564	0.454169588595308	0.05998423894337	-0.182269271243819	-0.302050002650431	-0.470342152864878
15:21501-21600	-0.22159659697265	-0.146772143493512	-1.23530167797064	-0.232692841622396	0.0617131396205106	-0.141595723506714	0.18289697883033	-0.308064911968105	-0.460725163780798	0.0113229729199299
15:22001-22100	-0.0420669388625777	-0.330879676596587	-0.742137307759322	0.0996248653111424	-0.211667802809294	0.202839676634711	-0.0169735227313357	-0.620162225024531	-0.0589277816165297	0.168794319130673
15:22501-22600	-0.121477342286928	0.0442740730034873	-0.795214788647379	-0.127487014899555	-0.242312636885254	0.357222170597896	-0.0632940267480294	-0.485419945531584	0.111363065210257	0.296828525926151
15:23001-23100	0.127966073923537	-0.501491805670076	-0.755051663456792	0.303446695881857	0.0496497208012234	0.0380516332019439	-0.39084843279419	0.104633157707175	0.302361465554933	0.115606643913922
15:23501-23600	-0.460126942562483	0.264640031686967	-1.47058184324231	0.851548353817054	-0.152933901228982	-0.0793525272985759	0.0865450936945385	0.0562907169385642	-0.0137501521033095	-0.156976333843655
15:24001-24100	0.327944175077107	-0.291768695399399	-0.812296429743624	-0.518843783761547	0.361546403594349	-0.204674800877523	-0.360414472526627	0.199846959884786	0.040299172045594	-0.117932247670539
15:24501-24600	0.1547505883061	-0.458308464950347	-0.919984641512031	0.39372027584599	0.395666751314485	0.486902248144107	-0.327085684743895	0.601976515395936	-0.121751304082092	0.0934747655299759
15:25001-25100	0.0234062772065758	0.046085779702757	-0.253025550865036	-0.0863272482643323	-0.208977904578803	0.205810447175156	-0.393190523841079	0.120979399486238	0.310689976465681	-0.247238147356924
15:25501-25600	-0.374794868430658	-0.630731908255685	-0.227031604940989	0.0868642761264062	-0.0131909160376907	-0.731530558200483	-0.328550629031285	0.0162976415038417	0.259256359659256	-0.279154620229117
15:26001-26100	-0.159226172108311	-0.318563973817979	-1.99421047756955	0.171143529907307	0.164751281972699	0.0391617866068092	-0.605135018488187	0.203408142705964	0.107561802482348	0.00503225150332492
15:26501-26600	-0.105423064133657	0.118271555290019	-1.17556811517568	0.300931456399882	0.114758902947947	-0.181189573932341	0.335323259566703	-0.0707399102767704	0.189686945621009	-0.0241939333437358
15:27001-27100	-0.0983987957526956	-0.0204376145196662	-0.771787046669191	0.128027419219678	-0.369329532905017	0.0375940615224039	0.232930877164635	-0.158173901514064	-0.315483413906053	-0.58529837709499
15:27501-27600	0.1137145262615	0.373422625605974	-0.899764805987355	0.268695898547148	-0.512432927257532	0.156712680278517	-0.316576643505755	0.0402151273756873	0.352810478839496	0.34437574978236
15:28001-28100	-0.291436060157799	0.371687845811341	-1.34999483889465	-0.029318022925532	0.406254597975037	0.0713966045391734	-0.0486255859735488	0.350748696046288	-0.256731405205523	0.127275524020679
15:28501-28600	-0.0966133864883333	0.0110169394767925	-0.913034886576989	-0.170601835375327	0.110790770633556	0.391706402925774	-0.0287216461693095	0.387846086694067	0.519466486577338	-0.207357510056604
15:29001-29100	0.290041486544675	-0.0795547306521738	-0.975411033917047	0.113415657192159	-0.325768193763317	0.191611256634842	0.290685970177482	0.113803049724129	-0.0525463609094577	-0.509327249930756
15:29501-29600	-0.130158346660568	-0.436758297180048	-0.582484863151389	0.0790063357163098	-0.131861433903474	0.204085878372507	-0.306923489184094	-0.631410246075859	0.607131131583921	0.0167929750072553
15:30001-30100	-0.571780527031533	-0.536066779483223	-0.75515877028806	-0.10621144303606	0.224361377175482	0.298932070781796	-0.00771212061941751	-0.0664628400814969	-0.243051696168286	0.237195787980308
15:30501-30600	0.0769493428487284	0.192003268134086	-0.908605317780334	-0.15314539568282	0.344599181963202	-0.438278350608496	0.13530040558985	-0.634143850851379	0.189532219180479	-0.446154447806347
15:31001-31100	0.046308137189805	-0.177700118270637	-0.434323998116311	0.457086167628072	0.109742461390903	0.186710015296889	-0.350471060201237	0.541591973146441	-0.107405906537105	0.28060068850487
15:31501-31600	-0.0940643180449584	-0.153848121554293	-0.341536019820075	-0.0688645972860456	0.390328066052151	0.00016531188299394	-0.218335470314298	0.374157096536352	-0.0452324734629229	0.499109059618353
15:32001-32100	0.278664465574094	-0.307770200232888	-0.898921227119493	0.150186678896473	0.147986589444345	-0.0659650671582624	0.0603635692545262	0.315611558729052	0.0512023557544148	0.169272249151094
15:32501-32600	-0.613663235317944	0.0342800240401452	-1.36582581433065	-0.487378365054313	0.174973421969917	-0.939408540925152	-0.0274652495056678	0.20099671887136	-0.125372143977022	0.240190009253942
15:33001-33100	-0.29034856855195	0.0317157774056622	-1.44674841108321	0.184839353222441	0.316401063707731	-0.535333487926553	-0.377002364850811	-0.533829133524827	-0.21128648418815	0.473559155916346
15:33501-33600	0.00947618538705315	-0.456062911736239	-0.5867808044742	0.469208651340893	0.0245183974467472	-0.207289226230122	-0.265598575744679	0.120238392045046	-0.357034535350419	0.133733120343443
15:34001-34100	0.35332235542184	-0.387571709928877	-0.966531384476435	-0.357255612157654	-0.201414945100827	0.180749779513769	0.15014654054316	0.0258893861645389	-0.691981163432643	0.00736424071942875
15:34501-34600	-0.145018672747532	-0.266505930605683	-1.07385141006143	-0.61494895448576	-0.00326761625386671	0.338373878756468	-0.00763983331029786	-0.0933920620086919	-0.0838172377974956	-0.0462163388542001
15:35001-35100	0.435401623621473	-0.208266129179425	-0.648821428803089	0.156626248384578	-0.160096710830104	0.168032561090082	0.029540614627589	0.198011129114159	0.333674877200604	-0.0801833563479111
15:35501-35600	0.0335824535869488	0.203121986005587	-0.82819329813005	-0.0561660567942994	0.215953636940854	0.150846239593732	0.24050671414476	0.436261948822361	0.659903609445346	-0.154924321349303
15:36001-36100	0.405248388977735	0.208695325639767	-0.645128892007567	0.281934563991522	-0.0448128171406782	0.00033090520381026	-0.45373860853837	0.00989489045305967	-0.498079084017707	0.263317228296202
15:36501-36600	0.00634338182739396	0.125915865794747	-1.02814257303663	-0.0642882215027748	0.140376326949962	0.093238146368032	0.64749373993661	-0.235004454971742	-0.262168941832428	0.33886474565332
