locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
X:501-600	-0.0594845179726536	-0.754057666181933	0.366660384921704	-1.31855899255224	0.629380781468284	-0.611605070599219	-0.958790785632706	-1.12422117651581	-0.74636254358646	-0.865809374163768
X:1001-1100	0.198625665674756	-1.04652792353106	0.0076139395440619	-1.03172795954022	1.02145639486995	-0.80816888278822	-0.852134022831909	-1.2611925091467	-0.82678382078248	-1.02228816754793
X:1501-1600	-0.124783493577603	-0.955523377834636	0.151237824410712	-1.10142934324109	0.857217605192404	-1.26380562564076	-1.08737603649524	-0.97125911333926	-1.25690100106511	-1.03121006918105
X:2001-2100	0.105570321309639	-0.721557831960292	-0.00314957908334745	-1.10980188816845	0.696530284661961	-1.05517957213313	-0.506284885275885	-1.58703729477813	-1.04576049886901	-0.793842729516101
X:2501-2600	0.233323580224679	-1.17403816947923	-0.00415208934507557	-1.09302025240884	1.05701678119217	-1.08557171247903	-0.672712565125872	-1.60345679940239	-1.01710166678807	-1.01540669088178
X:3001-3100	0.114656410594289	-0.794227906052668	-0.000518136403962095	-0.959556169246657	0.921049707025115	-0.785438209454112	-0.657880978542828	-1.1373750205465	-0.74994011372998	-0.713322935668101
X:3501-3600	0.195540171056952	-1.14138875502735	0.0921602764539382	-1.06370238518472	1.12422331740938	-0.566330316758299	-0.900619626295845	-1.12171964333366	-0.588074210384761	-1.03121956045159
X:4001-4100	-0.0844232574113629	-1.40405022792159	0.381570741774205	-1.2844807883339	1.10599407643857	-1.04800822884541	-1.46612758607054	-0.873144175842632	-1.11446290283748	-1.34958946399771
X:4501-4600	0.238664526442428	-1.22108740596148	-0.128725766327285	-0.847058539233501	1.38906988707957	-0.657853498956044	-0.941259969885545	-0.898755380910134	-0.577026759196772	-1.10932950583377
X:5001-5100	0.222991076586696	-1.02104128416653	-0.222239664850684	-0.921665865423318	1.11806435095522	-0.527508867651919	-0.954102137253823	-1.00136992593178	-0.58964516854551	-1.26522219131656
X:5501-5600	-0.121387705743336	-0.72114837021851	-0.0721521014886129	-0.989008135351754	0.777506835832677	-1.01329693687209	-1.06797068122679	-0.799250320134697	-1.07473522076059	-1.04527777063284
X:6001-6100	-0.0228752331920743	-0.962712385609139	0.261151471788194	-1.30580468106326	0.711336592445211	-1.03212688437095	-0.996981970017013	-1.371527472655	-1.12746019244175	-1.07750145337202
X:6501-6600	0.0733365805602743	-0.719768196349334	-0.265660016992891	-1.03971845679064	0.837044503904402	-0.392774647680649	-1.10205678276828	-0.870793595657151	-0.584085629190619	-1.4506823255942
X:7001-7100	-0.168512434155491	-0.889862669574734	0.200015249789118	-0.874789303238412	1.04580818889866	-1.25974897608499	-0.997206013186924	-0.612309907042607	-1.12310472528253	-0.545628645472693
X:7501-7600	0.0392299062572342	-1.17029532041205	0.3372166931166	-1.35285836982695	0.841662324633572	-1.00887816574114	-1.11893047252861	-1.40646657110589	-1.09447590247175	-1.25066261824436
X:8001-8100	-0.00721593359244812	-0.863338160101077	-0.0780574995299495	-0.880745300464096	1.04358974812503	-0.881620217072795	-0.920967310451978	-0.73346980625321	-0.829023177419654	-0.920050539885651
X:8501-8600	0.0489282317866582	-0.813000646718216	0.0821996040380189	-1.03904731565413	0.920403685282829	-0.709012203509778	-0.841294744699471	-1.04408608587952	-0.722269167397054	-0.842013398857758
X:9001-9100	0.0863480658706577	-0.97428102488785	-0.0702887665012863	-1.32160920172446	0.695276193384829	-0.938594163466311	-1.07011888940177	-1.54349574100582	-1.12003003604506	-1.65963506122489
X:9501-9600	-0.220675760183693	-0.79181096254386	-0.0348916687147258	-1.01674262481239	0.83538774721587	-1.21156087475154	-1.19351160195914	-0.631677988825316	-1.2339464189608	-1.08603341924903
X:10001-10100	0.138125288819269	-0.890831083670056	0.0594000818290759	-0.98131646316722	0.97810333833528	-0.75024292799474	-0.701049455372827	-1.13155552937527	-0.728472395309447	-0.760729372439561
X:10501-10600	-0.0853233903369997	-0.695859332616692	-0.13622980101699	-1.12383194057104	0.707587425070838	-0.662342663213747	-1.19192802015356	-0.861323329249273	-0.857841255805425	-1.42443608451259
X:11001-11100	0.0916704949582735	-0.91651688244228	-0.292906140043363	-0.924126064261322	1.05893933775959	-0.634969816737115	-1.05600546427208	-0.837944580767947	-0.693098676052303	-1.38703778585888
X:11501-11600	-0.11140703004833	-0.925227648829909	-0.16966100637039	-1.00978243441969	0.96882494464637	-1.05643144788037	-1.24363103774475	-0.751222387551011	-1.1150119641368	-1.3833200257334
X:12001-12100	-0.0771246261369327	-1.18448630602945	0.0966031946616284	-0.940160384503914	1.21777489111797	-1.12160946023731	-1.12031478391979	-0.621774666526033	-1.01973582282956	-0.978297276663805
X:12501-12600	-0.0649727755122644	-0.756922925810095	0.0539839826203561	-1.03103238763962	0.810231923671374	-0.959469793831511	-0.968668771939151	-0.949219023444636	-0.987643654941285	-0.901842579177446
X:13001-13100	0.125584558783757	-1.16008483196739	-0.146514652732505	-0.990641233615838	1.135850065146	-1.07544504281661	-0.960586009164162	-1.16274334134388	-1.0476395121698	-1.27132366358039
X:13501-13600	-0.0687898384695829	-1.26392453612141	0.489856396885821	-1.31906891246892	0.958490779705668	-0.996802601890729	-1.28226108449143	-0.992528811205473	-1.05733675745487	-1.07891287031959
X:14001-14100	-0.285989159537647	-0.91396583410516	0.461657746422464	-1.24140975564465	0.805513998826592	-0.855739514723707	-1.41502237765917	-0.504344842295824	-0.969543210370926	-0.9538531744589
X:14501-14600	-0.0119681895357065	-0.838124270704202	-0.249071688053446	-0.971692763460096	0.935250268799239	-0.967475189934631	-1.08577426032622	-0.937860829018165	-1.01954058074532	-1.32231686988488
X:15001-15100	0.290504515060991	-1.14886148770973	-0.133265828275153	-0.948276479622866	1.10382746752237	-1.15034111269139	-0.54779565038132	-1.61546087596515	-1.0348028220014	-0.988831791101446
X:15501-15600	0.0672629895107583	-1.13899224217822	-0.0150641641890776	-0.886437124413277	1.20002792459779	-0.975654787738882	-1.00184882478804	-0.836597768606141	-0.918474716854252	-0.964782342240074
X:16001-16100	-0.0919217163412376	-0.619222581487836	0.0749115226795307	-1.00637148770575	0.753479090285267	-0.923917608734409	-0.774010732247867	-0.921306907294309	-0.921129369427679	-0.621655239026787
X:16501-16600	-0.142122697116238	-1.42592947057291	0.516545793238234	-1.21230846439731	1.15740566629264	-1.16594857943285	-1.49890961693791	-0.704267366370735	-1.17442189135188	-1.12234041289424
X:17001-17100	-0.0293358173035404	-0.86699596819424	0.354580735472795	-1.34461783910296	0.634000357711494	-0.986147784671358	-0.841917068067279	-1.43142808122253	-1.06914525269005	-0.870489241522694
X:17501-17600	0.104458476084708	-0.746984173557454	-0.395932027626574	-0.824298214060427	0.932957540131875	-1.04351593290495	-0.701730633586285	-1.13998508926833	-1.01237323890624	-1.0768993053366
X:18001-18100	0.0899409339166153	-1.33328439836549	0.113783523447387	-0.909233749682923	1.33896526079494	-1.01349950376944	-1.00572045083868	-0.854464707480219	-0.896470952428739	-0.900619036920565
X:18501-18600	0.0226336442842108	-1.25107268861531	-0.0409057963808038	-0.705032006074323	1.41345339429204	-1.35570267108771	-0.908011031559264	-0.710568921733535	-1.10939181175547	-0.772424870231571
X:19001-19100	0.0273546440783352	-1.01510767106329	0.0593317132744985	-0.978910957608363	1.10686170363498	-0.715175094092665	-1.05207169293929	-0.744869691924089	-0.716546651676477	-0.970304438153683
X:19501-19600	-0.0219637533835219	-0.582115259343273	0.169230787649982	-1.32262192438005	0.482684168263998	-0.544492267024824	-0.945618453071028	-1.28864175059956	-0.77574323618735	-1.11224541001467
X:20001-20100	0.0320511730738441	-1.23223034594277	0.584821271604913	-1.1909512792374	1.09174550366295	-0.813974908186149	-0.971874754415762	-1.0143206730748	-0.768787529760052	-0.588363152432402
X:20501-20600	0.0406353422571206	-1.13805492077475	-0.0195366365138157	-0.790518210989143	1.30873213284429	-1.15128908434842	-0.941898030679312	-0.737771744799625	-0.977716038183749	-0.795870415976111
X:21001-21100	0.245877864061396	-1.06488088539031	-0.0332287277043046	-0.848038875597657	1.18362608876781	-0.832827532752289	-0.632124407302931	-1.19398955484764	-0.717017666755501	-0.716357366614882
X:21501-21600	0.0860473605755518	-1.20095039617627	-0.174040929976396	-0.748734789339706	1.39591553054313	-0.734463242544322	-1.23688671793498	-0.483356947243767	-0.70708768840435	-1.17558492588936
X:22001-22100	0.0128845825359322	-1.05350343012074	0.365396242692372	-1.15508485558204	0.954782609490695	-0.799737539805096	-1.06959365219511	-1.01488172241198	-0.838569774647641	-0.85834124611011
X:22501-22600	0.0488299018882559	-0.865652794389559	0.013386359900766	-1.16324800241597	0.807387906388309	-0.856561098841297	-0.97331663685351	-1.24319583838269	-0.948563509454322	-1.19143464340802
X:23001-23100	0.106096977986064	-0.812133241584727	-0.336358439525818	-0.714628904821306	1.11552553576528	-0.828360945265418	-0.845896515801211	-0.769114283418698	-0.777916847705674	-0.94031537409526
X:23501-23600	0.14186959965069	-0.919555739333084	-0.196159413932572	-0.975221954499583	0.973641014993786	-0.972514500291467	-0.791893797392166	-1.26024320842522	-0.96179401392927	-1.1387487806131
X:24001-24100	0.0945226980622787	-0.90424663305927	0.0718818209919965	-1.06989027240225	0.915254910628184	-0.885279104784698	-0.704399892113169	-1.25541569257607	-0.859217722705202	-0.794747951306273
X:24501-24600	0.12434133262111	-1.32197687868208	0.145890011391536	-0.940764015719146	1.27305448110841	-1.39385617104948	-0.814619064474939	-1.23064393613743	-1.18876451098739	-0.758832435668519
X:25001-25100	0.375199638003681	-1.16081158567457	-0.390087469661775	-0.840407765844457	1.28123586207537	-0.696329167414871	-0.678088580502446	-1.34362429344069	-0.6515364197538	-1.28734779619615
X:25501-25600	0.0394482564865919	-0.979660279318083	0.22309643534608	-1.00427009674985	0.990970419471155	-0.904913822867444	-0.866622628049508	-0.979552664934203	-0.878751194379137	-0.673765162548836
X:26001-26100	0.0263728830272615	-0.785513927580649	-0.256672169790421	-0.970626657086089	0.846930019482019	-1.20228230743427	-0.927540388968035	-1.20742359488737	-1.21647043098684	-1.20767483170028
X:26501-26600	-0.231905415199894	-0.646780754624707	-0.0128583601931577	-1.15007535252811	0.657582177397863	-1.07209380955967	-1.14137963753889	-0.827676905440981	-1.15710715451876	-1.15658927209922
X:27001-27100	0.0188586523043512	-0.468537476595142	-0.225711112516696	-1.05466172623812	0.57633941302137	-0.663193451066885	-0.897458337641118	-1.11968913580153	-0.832103682161699	-1.19822450190557
X:27501-27600	0.016783559367929	-1.16664575272988	0.220496785368403	-1.31390838669365	0.843607317398751	-1.11474262416828	-1.05292448576477	-1.40273675323027	-1.18772869893045	-1.29342257954918
X:28001-28100	0.201746811154863	-1.2470448202144	0.00472203893392557	-1.14651400319413	1.06887571553413	-0.929167232679979	-0.936016773694199	-1.4412902252357	-0.966339897921365	-1.33776358681789
X:28501-28600	-0.0578192522874844	-1.06150011100529	0.0914642244892576	-0.891473433340476	1.20005882120815	-0.947533045177922	-1.07721542630961	-0.564898599875594	-0.872153997708679	-0.817108643933092
X:29001-29100	0.164451665975782	-1.05721105394194	-0.211644412871893	-1.12430985522715	0.92961452847325	-0.857166107757996	-1.00007778651257	-1.34072808166268	-0.958648568568277	-1.54689666795064
X:29501-29600	-0.0225965333605183	-1.15301875573224	-0.182225159486105	-0.765415548647449	1.32799950054119	-1.22100852551489	-1.1300232320332	-0.609664678625073	-1.08179729911648	-1.11447394847313
X:30001-30100	0.16577159980907	-1.08669699870749	-0.109804166238548	-0.987555000421834	1.07711475832651	-1.02078547571112	-0.843629723322238	-1.2738686796828	-0.979563411859764	-1.12642981643543
X:30501-30600	-0.176689565536375	-0.715646689126772	0.0120064547862323	-1.11679539687185	0.694915438750403	-1.07021366833173	-1.11979540038086	-0.895031875907966	-1.16341104148647	-1.08642133167752
X:31001-31100	0.0308519999861857	-1.00746371444215	-0.170142788242375	-0.866195532355613	1.10063697717645	-1.15414065436601	-0.973192221522047	-0.91836101754795	-1.10322192234632	-1.0677444318095
X:31501-31600	0.191367924423359	-0.948361669332526	-0.472419254242341	-0.651313997016881	1.23992875591524	-0.970957884822265	-0.705119746996895	-0.983232580291661	-0.861383786559882	-1.01794763940775
X:32001-32100	-0.167015000682709	-1.0143276790739	0.250233819574544	-1.22184346985254	0.857002430484832	-1.0495428373376	-1.28043095319237	-0.826931787297174	-1.12554889586167	-1.20208811135255
X:32501-32600	0.0147790809863397	-0.990353659467526	0.260135057174214	-1.23035328341001	0.874691259894702	-0.713901868753713	-1.04415127937063	-1.066964716423	-0.800617490256773	-1.04710589395431
X:33001-33100	-0.0718351688348934	-0.982829722267706	0.402886793273268	-1.25245393728591	0.873104823456735	-0.745735764220022	-1.11303238910259	-0.918939169040773	-0.815560629088995	-0.911377315816233
X:33501-33600	0.0494456695633093	-1.10104086160268	-0.245881677069865	-0.874403582486409	1.15737614283424	-1.33486049078435	-0.983826308061347	-1.01689398645386	-1.23434799072996	-1.25981768311619
X:34001-34100	-0.126928870306726	-0.718769293041603	-0.0772611725406962	-0.912343850814663	0.910068772490406	-0.906487301677974	-1.14790932789083	-0.626315567940154	-0.941365543391358	-0.964255991831598
X:34501-34600	-0.0431124142952809	-1.08770550686536	-0.237890109756498	-0.903904061917457	1.08475833420081	-1.24399866813298	-1.25266558140887	-0.775410723284581	-1.24339155807245	-1.41116078923194
X:35001-35100	-0.0839179203346936	-1.02877394103949	0.346687817242221	-1.08968006720554	0.960945253333869	-1.2386272087789	-0.942546651020127	-0.994911018412493	-1.16249416600146	-0.693241565126611
X:35501-35600	0.175005916662647	-1.12054709851381	-0.0490783044690709	-0.933727229395318	1.09707214168156	-1.28149047331362	-0.710427765299076	-1.36321901207272	-1.16904469936476	-0.884948900143324
X:36001-36100	-0.308627372702975	-0.103662248713798	-0.204080436511904	-0.892757744503303	0.455126626733001	-1.04002974681776	-0.799317310398403	-0.61672220705528	-1.06466836646493	-0.690218201626806
X:36501-36600	0.0526538718336408	-0.78446989961194	-0.234133940457542	-0.869426364338935	0.985980993737832	-0.775813277495401	-0.87556122051886	-0.863838160254675	-0.78681523585032	-1.03857506049422
X:37001-37100	0.0190943441028711	-0.972141871065345	0.174002385929219	-1.14958656765083	0.833243949238712	-1.04969416477006	-0.90453913277394	-1.2165685789796	-1.07923592966482	-0.98363642591
X:37501-37600	0.00771538124302967	-1.14182006373921	0.0175259256052817	-1.09477855171521	1.07699575474291	-0.889211592153483	-1.25435716566303	-0.902669931900964	-0.949499327710219	-1.38550878394666
X:38001-38100	-0.158764625025733	-0.618726427105139	-0.0340505375352648	-1.0075712079482	0.67998762219205	-1.25166837032379	-0.917442544927512	-0.990618202829491	-1.26110711141675	-0.860320261882389
X:38501-38600	-0.0368312747057018	-0.764572926059717	-0.0379271748430293	-1.01988954562992	0.827170664145991	-1.10333872415689	-0.828488145764721	-1.07538021887876	-1.08851821660978	-0.899486862797197
X:39001-39100	-0.106161152369746	-1.05134402320382	0.395618802739567	-1.15612373142167	0.97159895502378	-0.985233891961353	-1.05533018511463	-0.867541105920184	-0.951347124609206	-0.784743222083231
X:39501-39600	0.112029309335537	-0.981221588012691	-0.0157302821160569	-0.958836759005339	0.997793030517586	-1.1834734147077	-0.694084770353868	-1.28699040120291	-1.0891290370349	-0.840333509826254
X:40001-40100	-0.0295713681319405	-1.16492425881981	0.162589564810406	-0.996566472249949	1.09853979248581	-1.44571795203224	-0.945332028852841	-1.06887807167172	-1.30336634792851	-0.812695454467032
