locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
12:30501-30600	-1.21379162512642	0.124614093459445	-0.211627116544732	-0.0568751071341388	0.240192113931748	-0.471665402437158	-1.30078162801585	-0.182114384539558	-0.260833522151599	-0.385809834197386
12:31001-31100	-1.29962298655722	0.083068277359683	0.0469914087431456	0.214196605969126	0.0871599894792587	0.34138391047477	-0.631021501853279	-0.0732404780913799	0.0251715088594324	-0.221921736870556
12:31501-31600	-1.09305984911241	-0.458611127956538	-0.369703086569163	-0.198805889747069	-0.218458839841141	-0.599656660435672	-0.81468805588096	-0.241488939448818	0.152550009652001	0.0257101774984861
12:32001-32100	-0.989793403032644	-0.383546042378913	-0.354414859083242	-0.0504551762771741	-0.476854518615206	-0.591717147867795	-0.946166860867146	0.253017337679914	0.00372043930003026	0.046432236756296
12:32501-32600	-0.68065304800612	0.446333689359135	-0.0838073257910179	-0.240414382576788	-0.0406793142716152	-0.10400766884278	-1.19626411392614	-0.284513052879321	0.416011129317622	0.221986827673771
12:33001-33100	-0.965427310868947	0.0687042960473204	0.232406811429412	-0.00266191696391078	-0.154307797880754	-0.172141129412444	-0.824134868402094	-0.323422228380074	0.465120796981742	0.311199373343133
12:33501-33600	-0.735532212152424	0.258253201387444	-0.426457289921675	-0.0839018860648986	0.251090265329933	-0.081460632408282	-0.624036028142446	-0.401791649419431	0.0607298595670088	0.334683847627296
12:34001-34100	-1.4602900889616	-0.0226869032971062	0.181881440731479	0.197298173916899	-0.132125871313355	-0.266223188526702	-0.818488149925282	-0.202971814968935	0.549383061054405	0.0112567069269757
12:34501-34600	-0.92051988811405	0.284421022975302	0.216852128939466	0.193267440622937	-0.189346566973624	-0.372642817642041	-0.78101816978379	-0.567600690907569	0.187181408654437	0.0835333377921657
12:35001-35100	-1.42426504403645	0.279366740818693	0.218936401790162	-0.230662588441601	0.405063554639029	0.120778389798837	-1.04719548784233	-0.236037192979898	0.0523706291643665	0.136919645468696
12:35501-35600	-1.31358391969351	-0.245478461066064	0.227956903890691	-0.400733859899311	-0.25918871772794	-0.0503332612694811	-0.900666703800224	0.0373102008057717	-0.434414700739451	0.0277651993341905
12:36001-36100	-0.956920723359694	0.0283309157339382	0.172671261695436	-0.0735625640647845	0.311706073629297	0.034558208538955	-0.993777034824023	-0.352181240206199	-0.119105490934085	-0.112738773810893
12:36501-36600	-0.922991646569325	0.217134335172163	0.201446337013522	0.138337572181931	0.339555617210912	-0.0470325119998157	-1.36522215313768	0.0862994758315916	-0.0667103893897622	-0.270226177737971
12:37001-37100	-1.28698222473657	-0.237191056495655	-0.0708162745405105	-0.0048284085092084	-0.435682406691786	-0.135747836386784	-0.738231395921151	0.585815845307327	-0.0908517183531228	0.251231697814197
12:37501-37600	-0.338173234676291	-0.0164735113238188	-0.0447667591031565	-0.436082203476082	-0.0869421157334413	0.723505307692477	-1.02502607959201	0.0499434228285914	0.160578158992433	-0.00559989346941613
12:38001-38100	-1.25370326956595	-0.221416255435912	0.273873551355676	0.435737613768718	0.00611037272171127	-0.150867629210881	-0.969915206931061	0.341775628233588	0.0487439388587433	-0.201338394346741
12:38501-38600	-0.0639032738792548	0.321755812001352	-0.0706287773591719	0.409512062595769	-0.121484808019413	0.330712608972425	-1.0457656393423	0.776828759210326	0.142655243293641	0.361689515975819
12:39001-39100	-1.49939564093313	0.180651944814564	0.131313135347105	0.580969563899417	-0.248096781083411	-0.0992961989539727	-0.637249935046748	0.263429966526824	0.35050043432133	0.0694254293640634
12:39501-39600	0.0176883852996972	-0.405756154291022	0.264448314611754	0.152934817302646	-0.6636209375206	0.146284319594921	-0.801207084332908	0.211202173352627	0.166372900953998	0.060940380869927
12:40001-40100	-0.481366588733656	0.344638617320796	0.156368343856569	-0.069149972767464	0.556491870754131	-0.0429638532728246	-1.24772285245137	-0.0208060620366916	-0.0687778188333269	0.449645638698109
12:40501-40600	-0.935061823710252	-0.237424682645228	-0.644047505551532	-0.872005425068938	-0.369238436642002	0.022034891957578	-1.07599276004367	-0.168790298393653	-0.475739116835831	-0.422090207748031
12:41001-41100	-0.903081850266723	-0.092134873482691	0.274466722840345	-0.015176842199017	0.0607511299089122	-0.107220778513909	-0.97143438934589	-0.26412589111305	0.100321942861797	-0.0281938358185269
12:41501-41600	-0.433163650268399	0.282128652461363	-0.192753350408681	0.109848706070773	-0.825121757767552	-0.171577922112564	-0.974033482343149	-0.045440122471416	-0.0128886548603711	-0.287109485567591
12:42001-42100	-0.379437929550292	0.528324211527254	0.218871299540007	0.193176674187598	0.0970577587723038	-0.263039981385126	-1.35856139483272	-0.0406505839125628	-0.262769299650072	0.0216479380801872
12:42501-42600	-1.0242572187079	-0.0776353425683181	-0.283542049914445	-0.210396882637778	-0.102864921456368	-0.170986599816718	-0.919941009537382	-0.0654080303796879	0.0223138456793623	0.0109109092734808
12:43001-43100	-0.90341946441763	-0.13861588535552	-0.059735345436278	-0.0339770553709701	0.440495622468799	-0.134062622280331	-0.965804206453233	-0.143271804054997	-0.0548375533654185	0.0722959806440385
12:43501-43600	-0.862478135414914	0.214049792064377	-0.0111748741627349	0.76549080604846	0.310660836229913	-0.987916300355992	-0.751066481727577	0.0856417356314891	-0.278424466897093	0.519540485685022
12:44001-44100	-0.892398029133871	0.166965957296604	-0.235852839901546	-0.0416554751734369	0.0855007025497684	0.0428718610799824	-0.856349156359636	-0.128153058218136	-0.320304146546185	-0.126199502737339
12:44501-44600	-1.21159611323604	0.0178853097530247	-0.362215609666638	-0.373273496581478	0.0982887695123566	0.191436509982659	-1.14677779829328	-0.0888147199405434	0.273789422446189	-0.25636562275091
12:45001-45100	-1.20714978704989	-0.337527144311864	0.348616536050939	0.00666282788007734	-0.260236221589722	-0.475864302173958	-1.17511210333045	0.185818000057345	-0.204504600052651	-0.172126342140831
12:45501-45600	-1.2726759550138	0.176274107464775	-0.13915910751178	-0.302919230157954	-0.323044375286409	-0.258590587278174	-1.13055907044968	0.17484233362596	0.267210306914563	0.273264284043593
12:46001-46100	-1.04010360129021	0.13851321627686	-0.523257934512876	0.111217951966715	-0.368156906747776	0.305456121439666	-0.349237106073803	-0.157683671850667	0.0594065300290764	-0.1750394185984
12:46501-46600	-0.712548214219819	-0.31583731111589	-0.0819501800199049	-0.0358068477982853	0.117119381563081	-0.106169097670274	-1.04569558320892	-0.226642763139895	0.107231179925292	-0.27135266837294
12:47001-47100	-0.958797806955927	0.415501073865109	-0.196601744555453	0.27585546578485	0.161257941961258	-0.165377089385801	-0.766513708705449	-0.399632762070944	0.373615912682543	0.108762918293967
12:47501-47600	-1.09824780437465	0.158940623547004	0.132665318133091	-0.0883021241387667	-0.219304991042979	-0.229820700469548	-0.730149747309063	-0.150035057808432	0.135489553102412	0.51900025198192
12:48001-48100	-0.754016987703298	-0.223423298847208	0.393322942822793	0.0657408210391783	-0.346852545400049	-0.375048386151398	-1.07525509064756	-0.0783806766277585	0.402420954679593	0.0963652746563416
12:48501-48600	-1.72717698638515	0.192365487250214	0.352191032964163	-0.139912788198346	-0.118461214675223	-0.0875850075173727	-0.851164896500083	-0.124530372344778	-0.0261845448724123	0.108646076020035
12:49001-49100	-1.64972434278059	-0.173387390620174	0.545861569152461	0.0600028658472868	-0.0300625361665108	0.214296210801974	-0.994853800667077	-0.299756519667269	0.247531327089206	-0.597442327142362
12:49501-49600	-1.19235580052016	-0.198439949374263	0.16445711089277	0.0575723332937999	0.289074523877356	-0.237533898776007	-0.811156273266668	-0.0739915848625715	0.174773736456035	0.367301632634581
12:50001-50100	-1.16982974814001	0.122190852373641	0.239099235131997	0.249356725636938	0.333961808915798	0.0347981939364041	-1.39459599686993	0.267463581995938	0.239915501592246	-0.250205097695336
12:50501-50600	-0.993577479475702	0.344101991885252	-0.0837936896945569	-0.332170831094583	-0.258812949958881	0.541557187756876	-1.10772113910505	0.123439780936507	-0.0821493149154065	-0.283966519890058
12:51001-51100	-0.797352387191174	0.130553486331	-0.431112659203656	-0.0737238550092918	-0.309840729686659	0.150711032206645	-0.987770605969174	-0.117932992487703	0.215034204460513	-0.451655615821517
12:51501-51600	-0.745506734514859	-0.0373868504008045	-0.332422009805128	0.455165129207361	-0.209913266155573	-0.12913399026696	-0.590896940513002	0.152967781442077	0.166962369744013	-0.00113913101546299
12:52001-52100	-0.641348669716337	0.599549638983018	0.188740192539629	0.171810664619368	-0.362919900961593	0.105941450554595	-1.11416386665882	-0.00522399778741855	-0.209669124824089	-0.258586050446392
12:52501-52600	-1.46107980674495	0.396327701443616	0.0340948097476082	-0.120825172459743	0.120984807719783	0.284746804701216	-1.18285681768096	0.198667292077399	0.238990924778977	-0.0716681467543618
12:53001-53100	-1.33377517697704	0.023620162556055	0.295409791905428	0.157476797858259	-0.0371305602134867	-0.441646307986846	-1.54035442726362	-0.0164926145797491	0.466451197025961	-0.486223842795307
12:53501-53600	-0.750350705812892	-0.421216353340843	0.0476990698356217	0.0359650903050794	0.0787321767372144	0.187863662393055	-0.848136085107339	0.0229717207427505	0.123375402821977	-0.147272258671828
12:54001-54100	-0.577885410653368	0.193423391370486	0.358376512709487	0.00623261865683254	0.0787578415013236	-0.364694039745471	-1.62916274988129	-0.12918736092926	0.485365691362181	-0.00949716047633454
12:54501-54600	-1.01099262668041	-0.781560715960049	0.106475284120518	-0.222956377595701	0.211669827263182	-0.0489608350979704	-0.924668448102399	-0.0392261785779999	0.125688038470313	-0.0434535016801403
12:55001-55100	-0.762751530093868	0.0363055401677931	-0.646544366288875	0.0928637348968167	-0.0431999007022295	0.0370381655580395	-0.613027111326488	-0.208154330923161	0.353628432945294	-0.05998647113351
12:55501-55600	-1.27426856366154	0.0360618842654178	-0.313259512692187	0.538901865413817	0.0463385545954312	0.345844824156329	-0.665480047016138	0.412497709289136	0.116390964937977	-0.428227903471965
12:56001-56100	-0.972216391209512	0.324626119911026	0.111471246084585	-0.270651052062072	-0.00214942203514666	-0.17797453446919	-1.1441421435976	-0.519393540630367	0.233975611900706	0.0523739935619245
12:56501-56600	-1.27369626862115	0.285190837740922	0.261385337873547	0.0958576266848934	-0.0060917213465707	0.217804452422972	-1.32565379915789	-0.0434043320313399	0.41981878700436	-0.491632846257078
12:57001-57100	-0.918828747146141	0.350474056999088	0.256650302849638	0.00110313596982485	-0.0791720562978932	-0.0360393605368549	-1.24846825234797	-0.119915946337893	-0.172440229964243	-0.319624086591747
12:57501-57600	-0.692292655601269	0.0678672758343715	-0.772455336495222	0.134813531296237	0.32126230102256	-0.237689364578877	-0.850733605283139	-0.126170576028016	-0.181983925945414	-0.202974963536805
12:58001-58100	-0.431264834124065	-0.362868670362008	-0.0811424904770891	-0.151693561185514	-0.148045823770118	-0.293200802811354	-1.29611908790023	0.202006691965565	-0.42411440668357	-0.274198179067198
12:58501-58600	-1.07778715146031	-0.287183347527794	0.110389717487349	-0.175621962723367	-0.0780360976413697	-0.28577031949845	-0.935558841015029	0.0340145303458375	0.140416138406085	0.26494711772244
12:59001-59100	-1.04212619611121	0.0856760856124686	-0.0900621113457055	-0.216813050444478	0.747008872097784	0.372106009685277	-0.921504680529022	-0.168697172436733	-0.0635784717644137	0.0377156388600813
12:59501-59600	-0.740616521020294	-0.123031289744096	-0.16407747754787	0.33949551777896	-0.176080191212353	-0.232048065856679	-0.80073867818443	0.392038751409584	0.12378127632612	0.176434998435919
12:60001-60100	-0.947965531598558	0.249577452166896	-0.484064563888531	-0.180242921145525	-0.00578791652757579	0.202738543116974	-0.786589147316832	-0.0981452805620412	-0.420730662776033	-0.267799319373914
12:60501-60600	-1.03794633357986	0.159131703078805	0.203157118330177	0.239713104467598	0.435804222382801	0.194766482109843	-0.99685243649414	-0.131235279855321	-0.0575481854888414	-0.268419278284034
12:61001-61100	-1.3696367573081	0.0684249736827617	0.224117555857893	0.233852496014796	0.378814262799856	-0.424945465220789	-0.910228938395198	0.369450672023272	-0.401215302213372	0.468038847032114
12:61501-61600	-1.28108072968846	0.0631712206889174	-0.175122725555799	0.00270227941092556	-0.102360034172245	-0.829754706530415	-1.30678107845521	0.150439098498574	-0.148630137137352	-0.0786340910820897
12:62001-62100	-0.988781861736214	-0.27977824616037	-0.181660561573926	-0.109713136579814	-0.0735052196596218	-0.381580294359864	-1.41077776015202	-0.0713712830875879	0.576168410741308	-0.37081113733406
12:62501-62600	-1.05563380945251	-0.162147778514672	0.0112359687227957	0.230954576412316	-0.0263151906095708	-0.491795378642667	-1.02912186209259	-0.178594072807545	0.185200375190727	-0.188436812288061
12:63001-63100	-0.54815975071546	-0.166399811087456	0.174379736941534	-0.532901633923673	-0.0735003077472789	-0.121217020524631	-1.24571312701526	0.075944591579718	-0.0354580499029547	0.437824068331655
12:63501-63600	-1.06343303019792	0.748801195102076	-0.254364789846965	0.0480609990422673	0.403024895809379	-0.156280034586474	-1.02082927261186	0.331184626576808	-0.545985282564235	0.51100343799951
12:64001-64100	-0.449763930876022	0.051264572539247	0.084140584641939	0.154947885463939	0.719339466525504	0.654975982772591	-1.01540631613847	0.408232983802943	0.4526638363827	0.422967918651877
12:64501-64600	-1.0239724678805	0.0542166189329219	0.286066068254659	0.233618254973697	-0.0815807572584537	0.660172391880822	-0.922950514817073	0.260225514897179	-0.0181639229553731	-0.494884382798497
12:65001-65100	-0.231398405163386	0.195171132669041	0.288412736975421	-0.126529482747363	-0.230793844127197	0.519540699497752	-0.870333717245531	0.200726421585223	0.0241037198164782	0.467515999626273
12:65501-65600	-1.06593921488162	0.120925062868479	0.42298304243188	-0.0536961762108964	0.119217964059462	-0.298954035186554	-1.12098182856842	-0.474477664129757	-0.0600843941684105	-0.0684240634541539
12:66001-66100	-0.712708791789736	0.0622093887457445	0.381694953159853	0.482223380796606	0.0593170064580929	-0.402372215632936	-1.04699374507096	-0.0350522948147406	0.294943530373006	0.166158015469946
12:66501-66600	-0.775885533551159	-0.815323141616007	0.179156925370829	-0.390102392682299	0.294378510449571	-0.223914419781441	-1.32494186379034	0.0766682142901053	0.129205955422116	0.0323446456602363
12:67001-67100	-1.3374723051773	0.115818380663132	-0.0704235974354118	-0.409860719048957	-0.132986227252122	0.184394335400086	-0.92579710604581	-0.0837073104676377	-0.362372037165885	-0.202869444583574
12:67501-67600	-0.787838877471466	0.065622603305427	-0.215687814220065	0.266340369307615	0.10058166495543	-0.436865649778735	-0.926774046990141	-0.0869468515363268	-0.457732384210442	-0.203762007129473
12:68001-68100	-1.44082947529299	-0.0265633639034366	-0.18791387812616	-0.140756580837812	0.00369872879767599	0.249108389363381	-0.950587349646931	0.0980664057758815	0.264472782196783	-0.162402874372187
12:68501-68600	-0.603426284353972	0.0382551120337912	0.547406274206775	0.00234389759425325	-0.247832254426006	0.528459738200039	-1.31840963564027	0.491830928816196	-1.9279164423916e-05	-0.226970777635886
12:69001-69100	-1.22517983549479	-0.0331196189664061	0.449909195550571	0.165903197632411	-0.154292482188044	0.0563051256316474	-0.988420165263163	-0.268444252189421	0.151491882030279	-0.427941729800629
